13420000.000	824044.564	-321374.595	-118335601982.137	108857981978.099
13430000.000	824618.236	-320749.857	-118529919897.084	108646366832.999
13440000.000	825190.792	-320124.095	-118723859388.423	108434404820.328
13450000.000	825762.228	-319497.311	-118917419836.981	108222096616.804
13460000.000	826332.544	-318869.507	-119110600624.795	108009442900.254
13470000.000	826901.736	-318240.684	-119303401135.115	107796444349.605
13480000.000	827469.805	-317610.846	-119495820752.404	107583101644.887
13490000.000	828036.747	-316979.994	-119687858862.341	107369415467.226
13500000.000	828602.561	-316348.129	-119879514851.826	107155386498.848
13510000.000	829167.245	-315715.255	-120070788108.973	106941015423.070
13520000.000	829730.797	-315081.373	-120261678023.125	106726302924.305
13530000.000	830293.216	-314446.485	-120452183984.843	106511249688.053
13540000.000	830854.499	-313810.593	-120642305385.917	106295856400.903
13550000.000	831414.646	-313173.699	-120832041619.364	106080123750.528
13560000.000	831973.653	-312535.805	-121021392079.430	105864052425.688
13570000.000	832531.520	-311896.913	-121210356161.595	105647643116.221
13580000.000	833088.245	-311257.026	-121398933262.569	105430896513.044
13590000.000	833643.825	-310616.145	-121587122780.300	105213813308.154
13600000.000	834198.259	-309974.272	-121774924113.972	104996394194.620
13610000.000	834751.545	-309331.409	-121962336664.011	104778639866.583
13620000.000	835303.682	-308687.559	-122149359832.081	104560551019.256
13630000.000	835854.667	-308042.724	-122335993021.090	104342128348.919
13640000.000	836404.500	-307396.905	-122522235635.192	104123372552.918
13650000.000	836953.177	-306750.104	-122708087079.789	103904284329.662
13660000.000	837500.698	-306102.325	-122893546761.528	103684864378.622
13670000.000	838047.061	-305453.568	-123078614088.311	103465113400.328
13680000.000	838592.264	-304803.835	-123263288469.289	103245032096.367
13690000.000	839136.304	-304153.130	-123447569314.872	103024621169.379
13700000.000	839679.182	-303501.454	-123631456036.721	102803881323.058
13710000.000	840220.894	-302848.808	-123814948047.759	102582813262.147
13720000.000	840761.438	-302195.196	-123998044762.168	102361417692.439
13730000.000	841300.815	-301540.619	-124180745595.393	102139695320.771
13740000.000	841839.020	-300885.079	-124363049964.142	101917646855.022
13750000.000	842376.054	-300228.579	-124544957286.388	101695273004.114
13760000.000	842911.914	-299571.120	-124726466981.373	101472574478.007
13770000.000	843446.598	-298912.705	-124907578469.608	101249551987.699
13780000.000	843980.105	-298253.335	-125088291172.876	101026206245.221
13790000.000	844512.432	-297593.013	-125268604514.232	100802537963.634
13800000.000	845043.579	-296931.741	-125448517918.006	100578547857.034
13810000.000	845573.544	-296269.521	-125628030809.806	100354236640.539
13820000.000	846102.325	-295606.355	-125807142616.518	100129605030.295
13830000.000	846629.919	-294942.246	-125985852766.308	99904653743.470
13840000.000	847156.327	-294277.195	-126164160688.626	99679383498.254
13850000.000	847681.545	-293611.204	-126342065814.204	99453795013.853
13860000.000	848205.572	-292944.276	-126519567575.062	99227889010.491
13870000.000	848728.407	-292276.412	-126696665404.507	99001666209.405
13880000.000	849250.048	-291607.616	-126873358737.134	98775127332.843
13890000.000	849770.492	-290937.888	-127049647008.833	98548273104.063
13900000.000	850289.740	-290267.232	-127225529656.783	98321104247.327
13910000.000	850807.788	-289595.649	-127401006119.461	98093621487.907
13920000.000	851324.635	-288923.141	-127576075836.640	97865825552.071
13930000.000	851840.280	-288249.711	-127750738249.392	97637717167.090
13940000.000	852354.721	-287575.361	-127924992800.088	97409297061.234
13950000.000	852867.956	-286900.092	-128098838932.403	97180565963.764
13960000.000	853379.984	-286223.908	-128272276091.313	96951524604.938
13970000.000	853890.802	-285546.809	-128445303723.104	96722173716.002
13980000.000	854400.410	-284868.800	-128617921275.366	96492514029.191
13990000.000	854908.806	-284189.880	-128790128196.999	96262546277.725
14000000.000	855415.988	-283510.054	-128961923938.215	96032271195.810
14010000.000	855921.954	-282829.322	-129133307950.538	95801689518.630
14020000.000	856426.703	-282147.687	-129304279686.806	95570801982.350
14030000.000	856930.234	-281465.151	-129474838601.174	95339609324.110
14040000.000	857432.544	-280781.717	-129644984149.116	95108112282.025
14050000.000	857933.632	-280097.386	-129814715787.424	94876311595.183
14060000.000	858433.496	-279412.162	-129984032974.210	94644208003.638
14070000.000	858932.136	-278726.045	-130152935168.914	94411802248.415
14080000.000	859429.548	-278039.038	-130321421832.297	94179095071.501
14090000.000	859925.732	-277351.143	-130489492426.448	93946087215.845
14100000.000	860420.687	-276662.363	-130657146414.783	93712779425.358
14110000.000	860914.410	-275972.700	-130824383262.051	93479172444.908
14120000.000	861406.899	-275282.156	-130991202434.329	93245267020.317
14130000.000	861898.155	-274590.733	-131157603399.031	93011063898.361
14140000.000	862388.173	-273898.433	-131323585624.904	92776563826.765
14150000.000	862876.955	-273205.258	-131489148582.033	92541767554.204
14160000.000	863364.496	-272511.212	-131654291741.840	92306675830.298
14170000.000	863850.797	-271816.295	-131819014577.088	92071289405.608
14180000.000	864335.856	-271120.511	-131983316561.884	91835609031.640
14190000.000	864819.670	-270423.861	-132147197171.676	91599635460.834
14200000.000	865302.239	-269726.348	-132310655883.258	91363369446.570
14210000.000	865783.561	-269027.973	-132473692174.772	91126811743.159
14220000.000	866263.634	-268328.740	-132636305525.706	90889963105.844
14230000.000	866742.457	-267628.650	-132798495416.902	90652824290.797
14240000.000	867220.029	-266927.705	-132960261330.550	90415396055.116
14250000.000	867696.347	-266225.909	-133121602750.197	90177679156.825
14260000.000	868171.410	-265523.262	-133282519160.744	89939674354.866
14270000.000	868645.217	-264819.767	-133443010048.448	89701382409.102
14280000.000	869117.767	-264115.428	-133603074900.925	89462804080.314
14290000.000	869589.057	-263410.245	-133762713207.153	89223940130.196
14300000.000	870059.086	-262704.221	-133921924457.469	88984791321.353
14310000.000	870527.853	-261997.358	-134080708143.574	88745358417.301
14320000.000	870995.357	-261289.659	-134239063758.536	88505642182.461
14330000.000	871461.595	-260581.125	-134396990796.789	88265643382.162
14340000.000	871926.566	-259871.760	-134554488754.133	88025362782.631
14350000.000	872390.269	-259161.565	-134711557127.740	87784801150.998
14360000.000	872852.703	-258450.542	-134868195416.154	87543959255.289
14370000.000	873313.865	-257738.695	-135024403119.290	87302837864.423
14380000.000	873773.754	-257026.024	-135180179738.439	87061437748.215
14390000.000	874232.370	-256312.533	-135335524776.270	86819759677.366
14400000.000	874689.710	-255598.224	-135490437736.825	86577804423.467
14410000.000	875145.773	-254883.099	-135644918125.531	86335572758.993
14420000.000	875600.557	-254167.160	-135798965449.193	86093065457.301
14430000.000	876054.061	-253450.409	-135952579215.998	85850283292.630
14440000.000	876506.284	-252732.849	-136105758935.519	85607227040.093
14450000.000	876957.224	-252014.483	-136258504118.715	85363897475.682
14460000.000	877406.880	-251295.311	-136410814277.930	85120295376.258
14470000.000	877855.250	-250575.338	-136562688926.899	84876421519.555
14480000.000	878302.333	-249854.564	-136714127580.747	84632276684.172
14490000.000	878748.127	-249132.993	-136865129755.990	84387861649.576
14500000.000	879192.631	-248410.627	-137015694970.538	84143177196.094
14510000.000	879635.844	-247687.467	-137165822743.696	83898224104.914
14520000.000	880077.764	-246963.517	-137315512596.167	83653003158.082
14530000.000	880518.390	-246238.778	-137464764050.050	83407515138.500
14540000.000	880957.720	-245513.253	-137613576628.845	83161760829.920
14550000.000	881395.753	-244786.944	-137761949857.452	82915741016.947
14560000.000	881832.487	-244059.853	-137909883262.174	82669456485.032
14570000.000	882267.922	-243331.984	-138057376370.721	82422908020.472
14580000.000	882702.055	-242603.337	-138204428712.204	82176096410.405
14590000.000	883134.886	-241873.916	-138351039817.144	81929022442.811
14600000.000	883566.413	-241143.723	-138497209217.470	81681686906.507
14610000.000	883996.634	-240412.760	-138642936446.522	81434090591.144
14620000.000	884425.549	-239681.030	-138788221039.051	81186234287.208
14630000.000	884853.155	-238948.534	-138933062531.220	80938118786.012
14640000.000	885279.452	-238215.275	-139077460460.609	80689744879.699
14650000.000	885704.438	-237481.256	-139221414366.214	80441113361.236
14660000.000	886128.112	-236746.478	-139364923788.445	80192225024.411
14670000.000	886550.472	-236010.945	-139507988269.136	79943080663.835
14680000.000	886971.518	-235274.658	-139650607351.537	79693681074.933
14690000.000	887391.247	-234537.620	-139792780580.324	79444027053.948
14700000.000	887809.658	-233799.834	-139934507501.594	79194119397.934
14710000.000	888226.751	-233061.300	-140075787662.870	78943958904.753
14720000.000	888642.523	-232322.023	-140216620613.100	78693546373.076
14730000.000	889056.974	-231582.004	-140357005902.660	78442882602.380
14740000.000	889470.102	-230841.246	-140496943083.358	78191968392.941
14750000.000	889881.905	-230099.751	-140636431708.428	77940804545.836
14760000.000	890292.383	-229357.521	-140775471332.540	77689391862.940
14770000.000	890701.534	-228614.559	-140914061511.796	77437731146.921
14780000.000	891109.357	-227870.867	-141052201803.733	77185823201.238
14790000.000	891515.851	-227126.447	-141189891767.323	76933668830.143
14800000.000	891921.013	-226381.302	-141327130962.978	76681268838.670
14810000.000	892324.844	-225635.435	-141463918952.549	76428624032.641
14820000.000	892727.341	-224888.847	-141600255299.324	76175735218.657
14830000.000	893128.504	-224141.541	-141736139568.038	75922603204.099
14840000.000	893528.330	-223393.520	-141871571324.865	75669228797.126
14850000.000	893926.820	-222644.786	-142006550137.427	75415612806.667
14860000.000	894323.971	-221895.340	-142141075574.790	75161756042.427
14870000.000	894719.782	-221145.186	-142275147207.468	74907659314.876
14880000.000	895114.252	-220394.326	-142408764607.424	74653323435.251
14890000.000	895507.380	-219642.763	-142541927348.071	74398749215.553
14900000.000	895899.165	-218890.498	-142674635004.274	74143937468.545
14910000.000	896289.605	-218137.535	-142806887152.350	73888889007.745
14920000.000	896678.698	-217383.875	-142938683370.071	73633604647.431
14930000.000	897066.445	-216629.521	-143070023236.665	73378085202.631
14940000.000	897452.843	-215874.475	-143200906332.815	73122331489.124
14950000.000	897837.891	-215118.740	-143331332240.665	72866344323.438
14960000.000	898221.588	-214362.318	-143461300543.817	72610124522.846
14970000.000	898603.933	-213605.212	-143590810827.333	72353672905.362
14980000.000	898984.925	-212847.424	-143719862677.741	72096990289.742
14990000.000	899364.562	-212088.957	-143848455683.027	71840077495.480
15000000.000	899742.843	-211329.812	-143976589432.648	71582935342.803
15010000.000	900119.768	-210569.993	-144104263517.522	71325564652.671
15020000.000	900495.334	-209809.501	-144231477530.038	71067966246.774
15030000.000	900869.540	-209048.340	-144358231064.052	70810140947.528
15040000.000	901242.386	-208286.511	-144484523714.892	70552089578.075
15050000.000	901613.870	-207524.017	-144610355079.355	70293812962.277
15060000.000	901983.991	-206760.861	-144735724755.711	70035311924.716
15070000.000	902352.748	-205997.044	-144860632343.707	69776587290.690
15080000.000	902720.139	-205232.570	-144985077444.562	69517639886.211
15090000.000	903086.164	-204467.440	-145109059660.973	69258470538.004
15100000.000	903450.821	-203701.658	-145232578597.113	68999080073.499
15110000.000	903814.110	-202935.226	-145355633858.638	68739469320.836
15120000.000	904176.028	-202168.145	-145478225052.680	68479639108.854
15130000.000	904536.575	-201400.419	-145600351787.856	68219590267.096
15140000.000	904895.750	-200632.050	-145722013674.263	67959323625.801
15150000.000	905253.551	-199863.041	-145843210323.484	67698840015.905
15160000.000	905609.978	-199093.393	-145963941348.587	67438140269.035
15170000.000	905965.029	-198323.110	-146084206364.125	67177225217.510
15180000.000	906318.703	-197552.194	-146204004986.142	66916095694.334
15190000.000	906670.999	-196780.647	-146323336832.167	66654752533.197
15200000.000	907021.915	-196008.472	-146442201521.223	66393196568.472
15210000.000	907371.452	-195235.671	-146560598673.822	66131428635.209
15220000.000	907719.607	-194462.246	-146678527911.970	65869449569.137
15230000.000	908066.380	-193688.201	-146795988859.165	65607260206.658
15240000.000	908411.768	-192913.537	-146912981140.402	65344861384.845
15250000.000	908755.773	-192138.258	-147029504382.172	65082253941.440
15260000.000	909098.391	-191362.365	-147145558212.464	64819438714.852
15270000.000	909439.623	-190585.861	-147261142260.762	64556416544.153
15280000.000	909779.466	-189808.749	-147376256158.055	64293188269.074
15290000.000	910117.921	-189031.031	-147490899536.829	64029754730.006
15300000.000	910454.985	-188252.709	-147605072031.075	63766116767.994
15310000.000	910790.658	-187473.786	-147718773276.286	63502275224.737
15320000.000	911124.939	-186694.265	-147832002909.458	63238230942.583
15330000.000	911457.826	-185914.147	-147944760569.097	62973984764.527
15340000.000	911789.319	-185133.436	-148057045895.210	62709537534.209
15350000.000	912119.417	-184352.134	-148168858529.317	62444890095.911
15360000.000	912448.117	-183570.243	-148280198114.446	62180043294.555
15370000.000	912775.421	-182787.767	-148391064295.132	61914997975.696
15380000.000	913101.325	-182004.707	-148501456717.426	61649754985.528
15390000.000	913425.830	-181221.065	-148611375028.888	61384315170.872
15400000.000	913748.935	-180436.845	-148720818878.593	61118679379.178
15410000.000	914070.637	-179652.049	-148829787917.133	60852848458.524
15420000.000	914390.937	-178866.680	-148938281796.611	60586823257.609
15430000.000	914709.833	-178080.739	-149046300170.651	60320604625.751
15440000.000	915027.324	-177294.230	-149153842694.393	60054193412.889
15450000.000	915343.409	-176507.155	-149260909024.498	59787590469.574
15460000.000	915658.087	-175719.516	-149367498819.146	59520796646.970
15470000.000	915971.358	-174931.317	-149473611738.039	59253812796.852
